time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
12:04:42.300,0.0,0.0,3179.0,12.65,2592.65
12:04:42.400,0.0,0.0,3179.0,12.55,2592.65
12:04:42.500,0.0,0.0,3181.0,12.4,2592.65
12:04:42.600,0.0,0.0,3179.0,12.4,2592.65
12:04:42.700,0.0,0.0,3183.0,12.25,2592.65
12:04:42.800,0.0,0.0,3183.0,12.15,2592.65
12:04:42.900,0.0,0.0,3185.0,11.95,2592.65
12:04:43.000,0.0,0.0,3183.0,11.95,2592.65
12:04:43.100,0.0,0.0,3183.0,11.65,2592.65
12:04:43.200,0.0,0.0,3185.0,11.55,2592.65
12:04:43.300,0.0,0.0,3183.0,11.35,2592.65
12:04:43.400,0.0,0.0,3185.0,10.95,2592.65
12:04:43.500,0.0,0.0,3185.0,10.75,2592.65
12:04:43.600,0.0,0.0,3186.0,10.75,2592.65
12:04:43.700,0.0,0.0,3185.0,10.6,2592.65
12:04:43.800,0.0,0.0,3183.0,10.35,2592.65
12:04:43.900,0.0,0.0,3178.0,10.15,2592.7000000000003
12:04:44.000,0.0,0.0,3179.0,10.2,2592.7000000000003
12:04:44.100,0.0,0.0,3176.0,10.05,2592.7000000000003
12:04:44.200,0.0,0.0,3174.0,10.05,2592.7000000000003
12:04:44.300,0.0,0.0,3172.0,10.3,2592.7000000000003
12:04:44.400,0.0,0.0,3169.0,10.55,2592.7000000000003
12:04:44.500,0.0,0.0,3169.0,10.85,2592.7000000000003
12:04:44.600,0.0,0.0,3167.0,10.85,2592.7000000000003
12:04:44.700,0.0,0.0,3166.0,11.0,2592.7000000000003
12:04:44.800,0.0,0.0,3169.0,11.2,2592.7000000000003
12:04:44.900,0.0,0.0,3166.0,11.7,2592.7000000000003
12:04:45.000,0.0,0.0,3164.0,12.05,2592.7000000000003
12:04:45.100,0.0,0.0,3160.0,12.05,2592.7000000000003
12:04:45.200,0.0,0.0,3162.0,12.4,2592.7000000000003
12:04:45.300,0.0,0.0,3159.0,12.8,2592.7000000000003
12:04:45.400,0.0,0.0,3160.0,13.3,2592.7000000000003
